objid,specobjid,class,run,rerun,camcol,field,ra,dec,redshift,dered_u,deVRad_u,psffwhm_u,extinction_u,dered_g,deVRad_g,psffwhm_g,extinction_g,dered_r,deVRad_r,psffwhm_r,extinction_r,dered_i,deVRad_i,psffwhm_i,extinction_i,dered_z,deVRad_z,psffwhm_z,extinction_z,u_g,g_r,r_i,i_z
1237661873469194697,9417241911889252352,QSO,3818,301,5,45,159.390828507341,42.6924561404099,2.060997,21.86029,0.3980553,1.026701,0.06547228,21.99423,0.09799847,1.033036,0.05101555,22.18394,0.006387222,1.036334,0.03529232,21.95845,0.1235516,0.9374572,0.02622598,21.59209,1.137663,0.8939919,0.01950731,-0.1194801,-0.1739864,0.2345581,0.3730793
1237678860083265814,6953810542550339584,QSO,7773,301,5,326,2.40209050083035,13.222242679695,2.145522,23.31491,0.7469372,1.029657,0.3040065,21.91473,0.173116,1.000228,0.2368798,21.99322,0.1080218,0.9198776,0.1638724,21.77409,0.2349302,0.8575765,0.1217747,21.22292,0.4537633,0.7964741,0.09057803,1.467312,-0.005483627,0.2612267,0.5823689
1237664879415984635,11765804796199849984,QSO,4518,301,4,145,149.361291893344,32.2705832349817,2.32102,23.38707,0.1014936,1.161159,0.05936661,22.6581,0.03280926,1.069661,0.04625807,22.37613,0.1420794,0.9951733,0.03200112,21.62775,0.189442,0.8466424,0.02378026,20.84984,1.099142,0.9090185,0.01768814,0.7420712,0.2962284,0.7565975,0.7840061
1237661151914492205,8345333507154006016,QSO,3650,301,5,42,192.78029206732,50.2926773520095,1.940305,21.62551,0.001912061,1.403462,0.05268735,21.96411,0.03486566,1.475965,0.04105363,22.11149,0.2082206,1.199376,0.02840071,21.86747,0.2169688,1.104882,0.02110477,21.31368,0.8276661,1.217951,0.01569807,-0.3269577,-0.1347332,0.2513199,0.5591927
1237661358075216450,7503254921766260736,QSO,3698,301,5,77,164.790634282306,46.2510764416929,2.30842,22.32552,0.0005721059,1.498119,0.05469392,21.86233,0.2442187,1.396124,0.04261713,22.18343,0.1521168,1.213225,0.02948233,21.81433,0.1025013,1.07436,0.02190853,22.33421,0.0328365,1.205316,0.01629592,0.4752655,-0.3079662,0.3766766,-0.5142632
1237665126929859067,11553001197960187904,QSO,4576,301,1,395,175.495610691846,33.4582562520933,2.772085,23.21254,0.0315191,1.307441,0.09424639,21.94137,0.2942102,1.074793,0.07343615,21.95167,0.06261623,1.094265,0.05080279,22.05783,0.1026594,0.9387233,0.03775191,21.29671,1.371544,1.01707,0.02808049,1.291983,0.01233292,-0.09310913,0.7707882
1237663543141008252,10289812138991308800,QSO,4207,301,3,95,318.602521080411,-0.0378561249419683,1.816968,21.7237,0.002215166,1.093601,0.3722927,21.90686,0.1543916,1.043422,0.2900879,21.88201,0.0437917,0.8441013,0.2006815,21.40209,0.1279539,0.7964407,0.1491278,21.7258,0.1946339,0.834222,0.1109237,-0.1009502,0.1142597,0.5314674,-0.2855015
1237661851469939264,7471626919769034752,QSO,3813,301,4,235,186.760310780331,45.2240418448888,2.331105,23.32101,1.369902,1.575937,0.05993808,21.78386,0.005710565,1.416127,0.04670335,22.16426,0.03478355,1.28818,0.03230916,22.06179,0.2068872,1.231898,0.02400917,22.16387,0.007253555,1.312875,0.01785841,1.550381,-0.3660069,0.1107731,-0.09593201
1237657189833638309,8854112168872005632,QSO,2728,301,1,446,4.90082138492949,-0.89476052250723,1.813307,23.18473,0.2831486,1.232443,0.1238243,22.22328,0.01112459,1.129709,0.09648303,22.27015,0.1976926,0.8843969,0.06674651,22.11204,0.03995452,0.9256283,0.04959981,22.11537,0.8256631,1.026528,0.03689315,0.9887924,-0.01713753,0.1752567,0.009376526
1237663278463124175,10333629327347044352,QSO,4145,301,6,87,356.607629377313,1.04735708236259,2.407126,23.29875,0.2431124,1.103173,0.1225385,22.14831,0.2105956,1.278214,0.09548116,22.18262,9.874065e-05,1.233924,0.06605342,22.04814,0.1189036,1.29226,0.04908477,21.77775,1.643648,1.439348,0.03651005,1.177494,-0.00488472,0.1514454,0.2829723
1237661355929567497,8327226743745433600,QSO,3698,301,1,105,171.09929701372,45.4841127665528,1.834868,21.96719,1.073987,1.468961,0.07143857,22.0275,0.1819727,1.424266,0.05566445,21.97693,0.07866255,1.410133,0.03850841,21.59294,0.00168975,1.327857,0.02861587,22.56454,0.005180139,1.273093,0.02128495,-0.04453659,0.06773186,0.3938847,-0.9642715
1237666276350951788,5752440975969767424,QSO,4843,301,6,97,25.2174115886728,24.5575315269413,1.629381,22.68039,0.04382414,1.473505,0.5416252,22.00822,0.1894908,1.17381,0.4220307,22.03252,0.0297877,1.083558,0.2919589,21.89928,0.5557185,1.019781,0.2169567,21.41128,0.5682753,1.068954,0.161376,0.791769,0.1057663,0.2082481,0.5435753
1237680501283685809,8679779389133836288,QSO,8155,301,6,113,334.653713573452,32.1739591382932,2.207311,22.73408,0.001668446,1.527451,0.3812566,21.7072,0.0007247161,1.396151,0.2970726,21.90134,0.1369583,1.443328,0.2055134,22.10154,0.1383163,1.522036,0.1527185,21.519,0.8804801,1.351261,0.1135945,1.111061,-0.1025791,-0.1474075,0.6216621
1237661871867888032,7471512570559746048,QSO,3818,301,2,187,188.669142286434,44.2593404616903,2.453455,22.40615,0.4563042,1.168143,0.0554815,21.85711,0.05210594,1.046565,0.04323081,21.98401,0.03744516,1.08675,0.02990688,21.95124,0.006889434,0.9763049,0.02222401,21.36202,0.07865263,0.9358519,0.01653058,0.5612812,-0.1135712,0.04044724,0.5949154
1237678541161562920,8635832178578837504,QSO,7699,301,3,15,348.539405327234,24.0272793210115,2.041782,21.96474,0.294138,1.335142,0.5367377,21.90297,0.1435269,1.216572,0.4182223,21.93196,3.293829e-05,1.094755,0.2893243,21.68583,0.09057677,0.9590076,0.2149989,21.39137,0.2930181,1.070757,0.1599197,0.1802807,0.09991455,0.3204556,0.3495369
1237666407366525391,10310099497947254784,QSO,4874,301,2,388,355.030548263615,-0.617360331168944,2.680614,23.32564,0.02219188,1.304951,0.1333608,22.07449,0.1517622,1.234428,0.1039138,22.06367,0.02122329,0.9777895,0.0718871,22.16353,0.01920205,0.8961825,0.05341982,21.54263,0.4563262,1.011574,0.03973453,1.280594,0.04284859,-0.0813961,0.6345882
1237655471823979328,12289446661101735936,QSO,2328,301,1,99,252.873559819732,33.9024084616475,2.354697,22.63976,0.5657737,1.484462,0.1089133,21.96672,0.1894674,1.33524,0.08486453,22.0849,0.01987629,1.096203,0.05870889,21.93385,0.001106059,1.066244,0.043627,22.08882,1.598526,1.285148,0.03245047,0.6970863,-0.09202576,0.1661282,-0.1437874
1237661382776914375,9934971151486046208,QSO,3704,301,3,163,157.798628403941,38.9049134424589,1.875764,21.8836,0.001141823,1.21904,0.07914813,21.89865,0.1254746,1.151734,0.06167169,22.15442,0.08113717,0.9655253,0.04266419,21.74227,0.1940902,0.9192425,0.03170406,21.45728,0.7469624,0.9238527,0.023582,0.002426147,-0.2367592,0.4231091,0.293108
1237662225137992010,9955346738834591744,QSO,3900,301,4,325,175.220586421347,39.6350601456467,2.16778,22.21719,0.00193307,1.416371,0.07245911,21.92662,0.4770996,1.21977,0.05645965,22.11851,0.06383418,1.233259,0.03905852,21.75913,0.4631405,1.155065,0.02902467,21.66942,0.4564034,1.1079,0.02158902,0.3065662,-0.1744881,0.3694172,0.09714699
1237661435382792417,8355558415486177280,QSO,3716,301,5,49,187.275728893044,48.2964325587256,1.777556,22.1094,0.2360754,1.249227,0.05701833,21.90733,0.2163094,1.091063,0.0444283,22.0017,0.0002553539,1.008001,0.03073529,21.78028,0.001677206,0.8920709,0.02283962,21.76635,1.22374,0.9527732,0.01698848,0.2146626,-0.08067894,0.2293167,0.01977539
1237663784751137503,7634920068024127488,QSO,4263,301,5,373,38.6210422692959,0.448564879149818,1.772269,22.64442,0.002209457,1.012641,0.09767795,22.16869,0.002307242,1.072016,0.07610999,22.83722,0.04766247,0.8811334,0.05265254,22.161,0.003744278,0.8721473,0.03912648,22.24422,0.2692727,1.037207,0.02910291,0.4972973,-0.645071,0.6897488,-0.0731926
1237651271886307658,8229476864554717184,QSO,1350,301,2,152,126.771854090665,50.712505042054,2.07644,21.42315,1.013893,1.528508,0.1737329,21.55688,0.2876213,1.515869,0.1353715,21.94889,0.4565024,1.445422,0.0936494,21.50474,0.1745583,1.368012,0.06959154,21.66788,0.0004523523,1.307525,0.05176332,-0.09536362,-0.3502922,0.4682121,-0.1453152
1237655464312504409,9467721860563357696,QSO,2326,301,3,171,216.33134577263,58.2783894082172,1.477995,22.52942,0.3899388,1.417124,0.05411445,22.16467,0.002756621,1.471135,0.04216561,22.00305,0.002839705,1.260957,0.02916997,21.69586,0.3896913,0.9916358,0.02167642,21.65993,0.3386082,1.338145,0.01612327,0.3766994,0.1746235,0.3146801,0.04147911
1237667210521346312,7247666846098542592,QSO,5061,301,2,326,164.117844955093,27.5260822334562,2.106729,22.28554,0.1043326,1.306371,0.08373889,21.7867,0.1556911,1.214506,0.06524877,22.02952,0.001401182,1.049188,0.0451388,21.69921,0.6285345,0.8863669,0.03354296,21.24509,0.7308227,0.9716336,0.0249498,0.5173225,-0.2227039,0.3419075,0.4627113
1237666339726295455,9895724620199514112,QSO,4858,301,4,472,17.5934347984075,0.330715243526629,1.245075,24.00562,0.3663426,1.109216,0.1107681,22.8686,0.1520925,1.091794,0.08630973,22.52538,0.0001229897,1.027043,0.05970867,22.22808,0.2482224,0.9952261,0.04436994,22.06723,0.1521231,0.9736021,0.03300309,1.161486,0.3698196,0.3126335,0.1722221
1237663479258022441,10297633515022602240,QSO,4192,301,4,166,331.660763317726,0.194427481607211,1.909425,21.99615,0.1108736,1.044322,0.3645513,21.96791,0.01600765,1.054651,0.2840559,21.85776,0.09801125,0.8279712,0.1965086,21.57254,5.563103e-05,0.7951268,0.1460269,21.89302,0.1207585,0.9246596,0.1086172,0.1087322,0.1977024,0.3356991,-0.2830734
1237678920746139963,12432366408599621632,QSO,7787,301,6,272,10.7676113862968,13.3619567472579,2.341378,22.18215,0.2361561,1.278865,0.3730235,21.82293,0.20626,1.156019,0.2906574,22.26682,0.350798,1.22431,0.2010755,22.16032,0.1895801,1.154834,0.1494206,22.04724,0.0004608747,1.132608,0.1111415,0.4415817,-0.3543034,0.1581478,0.1513596
1237665023838323283,11549586390225539072,QSO,4552,301,1,207,204.010337335321,32.5139515044001,2.46009,23.11673,0.005310563,1.568915,0.05649711,22.04313,0.1552852,1.271009,0.04402217,22.13456,0.001182401,1.225698,0.03045433,22.25247,0.3618807,1.098287,0.02263083,21.49708,0.2940117,1.14181,0.01683318,1.086077,-0.07786369,-0.1100883,0.7611923
1237680474440597877,8681877532214317056,QSO,8149,301,4,120,336.693031107793,29.6064086023377,1.556473,21.83044,0.1358864,1.575817,0.2786811,21.72163,4.51816e-05,1.443903,0.2171464,22.01802,0.002547894,1.360421,0.1502209,21.41969,2.259422e-06,1.246674,0.1116302,22.02167,0.2936346,1.361187,0.08303238,0.1703453,-0.2294731,0.6369305,-0.5733871
1237664669518529010,9438539991473213440,QSO,4469,301,5,436,182.475110613646,40.782222567197,2.518363,23.76693,0.1128454,1.263954,0.07705719,22.14892,0.199339,1.165185,0.06004244,22.06075,0.0005931056,1.136094,0.04153708,21.9847,0.0233204,0.9940855,0.0308665,22.30664,0.07769652,1.038488,0.02295901,1.635023,0.1066761,0.08671951,-0.3140259
1237665356692259217,12292771859091705856,QSO,4629,301,5,115,244.350331449642,31.8816137389589,2.005022,21.94204,1.115206,1.60456,0.09672712,21.74245,0.2311703,1.419157,0.07536912,22.09539,0.007535836,1.393545,0.05214,21.86368,7.271989e-05,1.30819,0.03874561,22.11504,1.368802,1.194433,0.02881962,0.2209492,-0.3297119,0.2451,-0.2414284
1237665369039045222,7275617530953355264,QSO,4632,301,4,96,155.155470092956,29.1674545395627,2.12174,22.23734,0.2361091,1.430849,0.1149758,21.76874,0.4074391,1.279575,0.08958833,22.12092,0.1360521,1.294379,0.06197679,21.80635,0.2711096,1.215486,0.0460554,21.27257,0.2195677,1.036404,0.03425676,0.4939938,-0.3245735,0.3304901,0.5455837
1237657630046683649,13117980903694684160,QSO,2830,301,5,124,126.546646677694,34.9539452143426,1.514201,21.86106,2.031049,1.076809,0.2605711,22.05188,5.35182e-05,1.035249,0.2030352,21.90461,0.0002037188,0.8165064,0.1404588,21.72192,0.0002144734,0.7666621,0.104376,22.06172,0.008338451,0.9020191,0.07763655,-0.1332817,0.2098484,0.2187653,-0.3130608
1237655348889780667,9480122982871617536,QSO,2299,301,4,240,233.739214452706,52.0266799110923,2.096983,22.02673,0.001994381,1.698141,0.05284796,21.72272,0.1299966,1.498789,0.04117877,21.98546,0.0008478648,1.461724,0.02848729,21.73415,0.5606146,1.374272,0.02116911,20.94401,1.039222,1.310423,0.01574592,0.3156872,-0.2500515,0.2586308,0.7955647
1237663547434861008,9318123669455917056,QSO,4208,301,3,78,116.195240351648,44.6606871593655,1.895796,21.76479,0.894797,1.334547,0.1649117,21.80157,0.2359685,1.305158,0.1284981,21.9582,0.1221472,1.050932,0.08889437,21.55057,0.2663019,1.005501,0.06605805,21.62308,0.2009397,1.066686,0.04913505,-0.0003604889,-0.1170254,0.4304638,-0.05558968
1237674366994940505,4232388679551963136,QSO,6727,301,4,87,123.485712098215,35.0771398442106,2.208425,23.142,0.008433914,1.110753,0.2233399,22.39357,0.1343356,1.071859,0.1740249,22.34115,0.09597122,0.9806396,0.1203896,22.45822,0.1551946,0.8825666,0.08946241,20.96522,0.4273342,0.8642513,0.06654359,0.7977486,0.1060562,-0.08614922,1.515924
1237663716018487609,8858801861295362048,QSO,4247,301,5,172,9.4574615148544,0.528947261426487,1.487651,22.47764,1.134253,0.9068336,0.08414777,22.31354,0.18914,0.9772475,0.06556737,22.18722,0.1220948,0.8575119,0.0453592,21.85807,0.1042913,0.7510189,0.03370675,21.49043,0.07867782,0.8919416,0.02507163,0.1826782,0.1465359,0.3407974,0.3762779
1237668350818058722,6135124900820832256,QSO,5326,301,6,65,209.803487643332,16.9647286299756,2.574157,22.89957,0.2116726,1.180216,0.1038349,21.93026,0.0003772882,1.327227,0.08090749,22.01891,0.09985257,1.311161,0.05597143,21.92707,0.1218978,1.35925,0.04159277,21.21092,0.5123907,1.370324,0.03093738,0.9922295,-0.06370544,0.1062088,0.7268124
1237659326020387598,9453244865335021568,QSO,3225,301,4,101,224.939894258057,53.2843795935372,2.21829,23.11651,0.1019699,1.06694,0.06257011,22.28276,0.163489,1.05905,0.04875421,22.07701,0.2414404,0.8638045,0.03372794,21.80527,4.398106e-05,0.788967,0.02506347,21.47551,1.230967,0.9018425,0.01864262,0.8475685,0.2207718,0.2804108,0.3361721
1237659325481287885,9455375719423299584,QSO,3225,301,3,67,217.087248210449,55.6593518439399,1.882003,23.14545,1.760869,1.160144,0.05825074,22.16355,0.08252624,1.10437,0.04538858,22.25001,0.2947629,1.075481,0.03139961,22.00094,0.1786739,1.044155,0.02333327,20.85151,0.001346412,0.9404309,0.01735567,0.9947624,-0.07246399,0.2571354,1.155401
1237659936437961084,8718017937045475328,QSO,3367,301,5,30,4.80839480036002,35.8509866652547,2.060944,22.23533,0.4784711,1.260825,0.2470002,22.07966,0.05016141,1.155291,0.1924609,21.93625,0.002093943,1.012223,0.1331435,21.69504,0.0005545882,0.8654764,0.09893992,21.74342,1.508122,0.9776601,0.07359312,0.210207,0.2027264,0.2754192,-0.02303696
1237680333252002370,8721458583253045248,QSO,8116,301,5,249,3.17713064338227,30.6126829820524,1.775838,21.68766,0.0005518971,1.27744,0.2460529,21.69583,0.1521042,1.165427,0.1917228,21.90471,0.08944856,1.197938,0.1326329,21.56752,0.0001354219,1.01058,0.09856047,21.80707,0.1520311,1.082318,0.07331089,0.04615593,-0.1497841,0.3712559,-0.2142963
1237680503970988570,7323025177398497280,QSO,8156,301,3,158,346.223806892884,33.4914376248145,2.297045,23.94432,0.08132785,1.398964,0.4278078,21.93828,0.1653577,1.542888,0.333345,22.05948,0.001394347,1.128532,0.2306065,22.12749,0.1437929,1.044358,0.1713653,22.34232,0.7083179,1.284553,0.1274643,2.100506,-0.01846886,-0.008768082,-0.1709251
1237651496827224508,10545308674695647232,QSO,1402,301,5,30,112.383265256912,37.2409383656551,2.519604,22.33218,0.0002557257,1.273116,0.2271038,21.99355,0.0003554809,1.308254,0.1769577,21.97804,0.08771847,1.063556,0.1224185,21.76052,0.2941155,1.016295,0.09097009,21.1441,0.122099,1.084021,0.06766503,0.3887768,0.07004166,0.24897,0.6397324
1237651252590609028,9615233721981751296,QSO,1345,301,6,635,250.152069520526,43.9525236464602,1.483549,22.33759,0.2971578,1.301284,0.04733099,22.04101,0.1012716,1.198831,0.03687999,22.01428,0.02611391,1.086498,0.02551341,21.7394,0.000686424,1.098222,0.01895919,21.28029,0.1531452,1.135148,0.01410216,0.3070354,0.03809547,0.2814312,0.4639721
1237663543682400748,5795084709181804544,QSO,4207,301,4,164,328.983325165927,0.394876257743507,1.88128,22.04057,0.3061808,1.098219,0.299252,22.08253,1.433585e-05,1.197012,0.2331751,22.07779,0.05370654,0.9850445,0.1613095,21.43752,0.04625116,0.790789,0.1198702,20.94743,0.4562279,0.9777819,0.08916143,0.0241127,0.07660675,0.681715,0.5207977
1237657190369985178,8854184186883624960,QSO,2728,301,2,438,3.83086609329933,-0.455424135939209,1.593577,23.02073,0.0002896638,1.226661,0.2231359,22.0386,0.001124681,1.071799,0.173866,22.00551,0.112643,0.8606569,0.1202797,21.43074,0.2598567,0.7615166,0.0893807,21.72408,0.0004543737,0.9185693,0.06648282,1.031399,0.08667946,0.6056633,-0.2704353
1237680529743217296,8671932455413108736,QSO,8162,301,3,195,351.214216610958,29.1899277662199,1.677674,21.75231,0.003313846,1.087673,0.4966913,21.71261,0.2702796,1.076463,0.3870185,21.76552,0.05535368,1.092031,0.2677376,21.43416,0.07066829,0.9132628,0.1989577,21.85989,0.06023559,0.9069334,0.147988,0.1493645,0.06637001,0.4001465,-0.3747578
1237657243510833722,8199011590819041280,QSO,2740,301,5,295,150.296284669308,50.205698626456,2.225723,22.05354,1.415052,1.614678,0.0352482,21.81974,0.06059572,1.553453,0.02746516,22.10374,0.294099,1.344468,0.01900027,22.01282,0.1892786,1.309943,0.01411924,21.19998,0.08697855,1.245079,0.01050212,0.2415886,-0.2755337,0.0958004,0.8164577
1237657071156724027,9897975045875322880,QSO,2700,301,4,12,21.8736169689251,0.318539335816569,1.977906,22.77873,0.05722555,1.036274,0.1372786,22.43528,0.02962855,1.052393,0.1069666,22.74419,0.001118833,0.8392047,0.07399897,22.22477,0.6751822,0.8139777,0.05498916,21.18872,0.1219559,0.9024637,0.04090184,0.373764,-0.2759476,0.5384369,1.050133
1237679540819329315,8576092406948319232,QSO,7932,301,1,78,10.8109607298093,21.3319439919821,1.620581,21.78653,0.01961252,2.166355,0.1590585,22.02795,0.1568211,1.580787,0.1239373,21.93364,0.1521295,1.361036,0.08573923,21.40186,0.1704741,1.273715,0.06371343,20.91932,0.2359625,1.584146,0.04739109,-0.2062969,0.1325035,0.5538063,0.4988651
1237680528671113935,8667286468962832384,QSO,8162,301,1,220,355.495283533811,28.6078533230658,1.835637,21.86702,0.5416997,1.367661,0.6090924,21.8671,0.03120799,1.070064,0.4746006,21.88822,4.693701e-05,1.027068,0.3283265,21.57344,0.1904526,0.8964047,0.2439818,21.13039,0.5011642,0.9868824,0.1814776,0.1344109,0.1251507,0.3991241,0.5055542
1237663783142162785,8806860932586426368,QSO,4263,301,2,398,42.2750712677338,-0.764463320791039,2.066421,21.95028,0.2480798,1.164665,0.2127064,21.91271,0.1081301,1.122377,0.1657394,21.91808,0.1668633,0.924632,0.1146577,21.70518,0.3971067,0.8075064,0.08520299,21.32106,0.1624542,0.9063464,0.06337538,0.08453751,0.04570961,0.2423573,0.4059525
1237680241990107617,8051383462052253696,QSO,8095,301,3,343,6.53358943112117,-7.72828792503108,2.08867,22.02695,0.152219,1.368619,0.1733606,21.56148,0.007121516,1.491318,0.1350814,22.01683,0.002451636,1.057357,0.09344871,21.67384,0.0001869135,0.9907812,0.06944241,20.81475,0.4222742,1.121955,0.05165239,0.5037518,-0.413723,0.3669968,0.8768787
1237667113868395214,13148304334877118464,QSO,5038,301,6,79,137.212505435385,24.2515782079619,3.154573,25.40026,0.0005258992,1.208276,0.1528867,21.90119,1.381487e-05,1.125783,0.1191283,21.95098,0.2128936,1.243175,0.08241242,21.57576,0.1982967,1.228881,0.06124126,21.96581,0.2585256,1.151425,0.04555225,3.532825,-0.01307487,0.3963909,-0.3743629
1237678859017453837,12468246222229229568,QSO,7773,301,3,447,20.9748789473735,11.9139198006424,1.990008,21.60561,0.2637158,1.122321,0.151468,21.80609,0.1437142,1.07286,0.1180229,21.99701,0.1895207,0.8805712,0.08164767,21.60987,0.0002080209,0.8188714,0.06067297,21.08876,0.1505009,0.8147532,0.04512954,-0.1670341,-0.1545448,0.4081097,0.5366497
1237679253063401923,7941090350587990016,QSO,7865,301,1,183,40.3039083653184,-4.96276603883406,1.835483,22.17766,1.706004,1.460481,0.117047,21.9011,0.0005371689,1.398018,0.09120224,21.97176,0.04449997,1.081378,0.06309329,21.79198,0.649535,1.074267,0.04688508,21.50667,0.2361284,1.164547,0.03487388,0.3023968,-0.04254532,0.1959915,0.2973156
1237666243615130104,8635699687427690496,QSO,4836,301,1,300,349.340988133895,23.0494812783476,1.463916,22.80436,0.003025677,2.014079,0.3605369,21.8613,0.2213172,1.674744,0.2809279,21.85813,0.1390556,1.420741,0.1943446,21.68977,0.003197133,1.520052,0.1444189,22.58669,0.0001453638,1.553004,0.1074211,1.022665,0.08974838,0.2182884,-0.8599167
1237680249486901834,8659388110860472320,QSO,8097,301,1,47,29.4744507390579,26.5826835020865,2.39238,22.42623,1.704726,1.5596,0.3325016,21.8836,0.2277824,1.273554,0.259083,22.01948,0.3401451,1.202726,0.1792324,21.57643,5.818166e-05,1.195431,0.1331889,21.47356,0.708339,1.197226,0.09906806,0.6160488,-0.05602646,0.4890976,0.1369877
